user_pseudo_id,hostname,page_location,event_date,user_first_touch_timestamp,event_timestamp,event_name,event_category,event_label
1096406865.1707657300,scimaps.org,https://scimaps.org/map/9/5/detail,20240213,1707657298928509,1707805372781305,user_engagement,,
482048022.1707816479,scimaps.org,https://scimaps.org/macroscopes,20240213,1707816479766087,1707816479766087,first_visit,,
482048022.1707816479,scimaps.org,https://scimaps.org/macroscopes,20240213,1707816479766087,1707816479766087,session_start,,
482048022.1707816479,scimaps.org,https://scimaps.org/macroscopes,20240213,1707816479766087,1707816479766087,page_view,,
482048022.1707816479,scimaps.org,https://scimaps.org/macroscopes,20240213,1707816479766087,1707832898300251,session_start,,
482048022.1707816479,scimaps.org,https://scimaps.org/macroscopes,20240213,1707816479766087,1707832898300251,page_view,,
205446434.1707886314,scimaps.org,https://scimaps.org/maps/map/left_vs_right_politi_141/detail/,20240213,1707886314118171,1707886314118171,first_visit,,
205446434.1707886314,scimaps.org,https://scimaps.org/maps/map/left_vs_right_politi_141/detail/,20240213,1707886314118171,1707886314118171,session_start,,
205446434.1707886314,scimaps.org,https://scimaps.org/maps/map/left_vs_right_politi_141/detail/,20240213,1707886314118171,1707886314118171,page_view,,
205446434.1707886314,scimaps.org,https://scimaps.org/,20240213,1707886314118171,1707886323230266,user_engagement,,
923508930.1707849088,scimaps.org,https://scimaps.org/home,20240213,1707849087654208,1707849087654208,first_visit,,
923508930.1707849088,scimaps.org,https://scimaps.org/home,20240213,1707849087654208,1707849087654208,session_start,,
923508930.1707849088,scimaps.org,https://scimaps.org/home,20240213,1707849087654208,1707849087654208,page_view,,
998625360.1707858807,scimaps.org,https://scimaps.org/home,20240213,1707858808651749,1707858808651749,first_visit,,
998625360.1707858807,scimaps.org,https://scimaps.org/home,20240213,1707858808651749,1707858808651749,session_start,,
998625360.1707858807,scimaps.org,https://scimaps.org/home,20240213,1707858808651749,1707858808651749,page_view,,
998625360.1707858807,scimaps.org,https://scimaps.org/macroscope/19/2,20240213,1707858808651749,1707861327234711,session_start,,
998625360.1707858807,scimaps.org,https://scimaps.org/macroscope/19/2,20240213,1707858808651749,1707861327234711,user_engagement,,
998625360.1707858807,scimaps.org,https://scimaps.org/map/7/10/detail,20240213,1707858808651749,1707862677627025,page_view,,
998625360.1707858807,scimaps.org,https://scimaps.org/map/7/10/detail,20240213,1707858808651749,1707862677627025,user_engagement,,
1538659869.1707850485,scimaps.org,https://scimaps.org/home,20240213,1707850485009429,1707850485009429,first_visit,,
1538659869.1707850485,scimaps.org,https://scimaps.org/home,20240213,1707850485009429,1707850485009429,session_start,,
1538659869.1707850485,scimaps.org,https://scimaps.org/home,20240213,1707850485009429,1707850485009429,page_view,,
1538659869.1707850485,scimaps.org,https://scimaps.org/map/10/3,20240213,1707850485009429,1707850608211030,user_engagement,,
1959861529.1707856607,scimaps.org,https://scimaps.org/maps/browse/,20240213,1707856606951875,1707856606951875,first_visit,,
1959861529.1707856607,scimaps.org,https://scimaps.org/maps/browse/,20240213,1707856606951875,1707856606951875,session_start,,
1959861529.1707856607,scimaps.org,https://scimaps.org/maps/browse/,20240213,1707856606951875,1707856606951875,page_view,,
1959861529.1707856607,scimaps.org,https://scimaps.org/macroscopes,20240213,1707856606951875,1707856616334657,page_view,,
60933551.1707844893,scimaps.org,https://scimaps.org/exhibit/docs/090617-meeting/ppt/2009-wagner-nsf-jsmf-invisible-college.pdf,20240213,1707844893665914,1707844893665914,first_visit,,
60933551.1707844893,scimaps.org,https://scimaps.org/exhibit/docs/090617-meeting/ppt/2009-wagner-nsf-jsmf-invisible-college.pdf,20240213,1707844893665914,1707844893665914,session_start,,
60933551.1707844893,scimaps.org,https://scimaps.org/exhibit/docs/090617-meeting/ppt/2009-wagner-nsf-jsmf-invisible-college.pdf,20240213,1707844893665914,1707844893665914,page_view,,
60933551.1707844893,scimaps.org,https://scimaps.org/macroscopes,20240213,1707844893665914,1707844906583818,page_view,,
60933551.1707844893,scimaps.org,https://scimaps.org/macroscopes,20240213,1707844893665914,1707844906583818,user_engagement,,
60933551.1707844893,scimaps.org,https://scimaps.org/home,20240213,1707844893665914,1707844915684706,user_engagement,,
60933551.1707844893,scimaps.org,https://scimaps.org/home,20240213,1707844893665914,1707853417643339,session_start,,
60933551.1707844893,scimaps.org,https://scimaps.org/home,20240213,1707844893665914,1707853417643339,page_view,,
60933551.1707844893,scimaps.org,https://scimaps.org/home,20240213,1707844893665914,1707853419433585,user_engagement,,
60933551.1707844893,scimaps.org,https://scimaps.org/home,20240213,1707844893665914,1707853445480713,page_view,,
156904887.1707879708,scimaps.org,https://scimaps.org/maps/map/left_vs_right_politi_141/detail/,20240213,1707879708057904,1707879708057904,first_visit,,
156904887.1707879708,scimaps.org,https://scimaps.org/maps/map/left_vs_right_politi_141/detail/,20240213,1707879708057904,1707879708057904,session_start,,
156904887.1707879708,scimaps.org,https://scimaps.org/maps/map/left_vs_right_politi_141/detail/,20240213,1707879708057904,1707879708057904,page_view,,
156904887.1707879708,scimaps.org,https://scimaps.org/,20240213,1707879708057904,1707879717113433,user_engagement,,
1525343319.1707849920,scimaps.org,https://scimaps.org/maps/map/exploring_the_relati_180/detail,20240213,1707849920563783,1707849920563783,first_visit,,
1525343319.1707849920,scimaps.org,https://scimaps.org/maps/map/exploring_the_relati_180/detail,20240213,1707849920563783,1707849920563783,session_start,,
1525343319.1707849920,scimaps.org,https://scimaps.org/maps/map/exploring_the_relati_180/detail,20240213,1707849920563783,1707849920563783,page_view,,
704501456.1627405010,scimaps.org,https://scimaps.org/home,20240213,1687443327226244,1707843177713431,session_start,,
704501456.1627405010,scimaps.org,https://scimaps.org/home,20240213,1687443327226244,1707843177713431,page_view,,
704501456.1627405010,scimaps.org,https://scimaps.org/home,20240213,1687443327226244,1707847637172444,session_start,,
704501456.1627405010,scimaps.org,https://scimaps.org/home,20240213,1687443327226244,1707847637172444,page_view,,
704501456.1627405010,scimaps.org,https://scimaps.org/home,20240213,1687443327226244,1707854009303566,session_start,,
704501456.1627405010,scimaps.org,https://scimaps.org/home,20240213,1687443327226244,1707854009303566,page_view,,
795239819.1707803071,scimaps.org,https://scimaps.org/home,20240213,1707803069120484,1707803069120484,first_visit,,
795239819.1707803071,scimaps.org,https://scimaps.org/home,20240213,1707803069120484,1707803069120484,session_start,,
795239819.1707803071,scimaps.org,https://scimaps.org/home,20240213,1707803069120484,1707803069120484,page_view,,
795239819.1707803071,scimaps.org,https://scimaps.org/macroscopes,20240213,1707803069120484,1707803095210454,page_view,,
927716721.1707877443,scimaps.org,https://scimaps.org/map/7/10/detail,20240213,1707877442847438,1707877442847438,first_visit,,
927716721.1707877443,scimaps.org,https://scimaps.org/map/7/10/detail,20240213,1707877442847438,1707877442847438,session_start,,
927716721.1707877443,scimaps.org,https://scimaps.org/map/7/10/detail,20240213,1707877442847438,1707877442847438,page_view,,
927716721.1707877443,scimaps.org,https://scimaps.org/map/7/10/detail,20240213,1707877442847438,1707877452410835,user_engagement,,
727124297.1707864632,scimaps.org,https://scimaps.org/macroscopes,20240213,1707864360142335,1707864360142335,first_visit,,
727124297.1707864632,scimaps.org,https://scimaps.org/macroscopes,20240213,1707864360142335,1707864360142335,session_start,,
727124297.1707864632,scimaps.org,https://scimaps.org/macroscopes,20240213,1707864360142335,1707864360142335,page_view,,
727124297.1707864632,scimaps.org,https://scimaps.org/macroscopes,20240213,1707864360142335,1707864526583115,user_engagement,,
2078529520.1707864215,scimaps.org,https://scimaps.org/home,20240213,1707864214955946,1707864214955946,first_visit,,
2078529520.1707864215,scimaps.org,https://scimaps.org/home,20240213,1707864214955946,1707864214955946,session_start,,
2078529520.1707864215,scimaps.org,https://scimaps.org/home,20240213,1707864214955946,1707864214955946,page_view,,
2078529520.1707864215,scimaps.org,https://scimaps.org/maps,20240213,1707864214955946,1707867908171466,session_start,,
2078529520.1707864215,scimaps.org,https://scimaps.org/maps,20240213,1707864214955946,1707867908171466,user_engagement,,
1290495664.1707859381,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707859379176319,1707859379176319,first_visit,,
1290495664.1707859381,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707859379176319,1707859379176319,session_start,,
1290495664.1707859381,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707859379176319,1707859379176319,page_view,,
1290495664.1707859381,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707859379176319,1707859697148335,page_view,,
1290495664.1707859381,scimaps.org,https://scimaps.org/home,20240213,1707859379176319,1707860136822905,user_engagement,,
1290495664.1707859381,scimaps.org,https://scimaps.org/call-for-macroscopes,20240213,1707859379176319,1707860476372555,user_engagement,,
195740692.1707813941,scimaps.org,https://scimaps.org/macroscopes,20240213,1707813941439381,1707813941439381,first_visit,,
195740692.1707813941,scimaps.org,https://scimaps.org/macroscopes,20240213,1707813941439381,1707813941439381,session_start,,
195740692.1707813941,scimaps.org,https://scimaps.org/macroscopes,20240213,1707813941439381,1707813941439381,page_view,,
195740692.1707813941,scimaps.org,https://scimaps.org/macroscope/18/4,20240213,1707813941439381,1707814092734112,user_engagement,,
195740692.1707813941,scimaps.org,https://scimaps.org/macroscope/18/4,20240213,1707813941439381,1707814104118080,page_view,,
195740692.1707813941,scimaps.org,https://scimaps.org/macroscope/19/2,20240213,1707813941439381,1707814848396649,user_engagement,,
3122752.1707872774,scimaps.org,https://scimaps.org/maps,20240213,1707872774424892,1707872774424892,first_visit,,
3122752.1707872774,scimaps.org,https://scimaps.org/maps,20240213,1707872774424892,1707872774424892,session_start,,
3122752.1707872774,scimaps.org,https://scimaps.org/maps,20240213,1707872774424892,1707872774424892,page_view,,
3122752.1707872774,scimaps.org,https://scimaps.org/maps,20240213,1707872774424892,1707872780386123,user_engagement,,
1449022431.1707853013,scimaps.org,https://scimaps.org/maps,20240213,1707853012876476,1707853012876476,first_visit,,
1449022431.1707853013,scimaps.org,https://scimaps.org/maps,20240213,1707853012876476,1707853012876476,session_start,,
1449022431.1707853013,scimaps.org,https://scimaps.org/maps,20240213,1707853012876476,1707853012876476,page_view,,
1449022431.1707853013,scimaps.org,https://scimaps.org/maps,20240213,1707853012876476,1707853038814122,user_engagement,,
1449022431.1707853013,scimaps.org,https://scimaps.org/maps/browse/,20240213,1707853012876476,1707853174395055,page_view,,
1449022431.1707853013,scimaps.org,https://scimaps.org/maps,20240213,1707853012876476,1707853824478138,user_engagement,,
2071777869.1707847316,scimaps.org,https://scimaps.org/macroscopes,20240213,1707847316428581,1707847316428581,first_visit,,
2071777869.1707847316,scimaps.org,https://scimaps.org/macroscopes,20240213,1707847316428581,1707847316428581,session_start,,
2071777869.1707847316,scimaps.org,https://scimaps.org/macroscopes,20240213,1707847316428581,1707847316428581,page_view,,
595159907.1707854422,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707854422623232,1707854422623232,first_visit,,
595159907.1707854422,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707854422623232,1707854422623232,session_start,,
595159907.1707854422,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240213,1707854422623232,1707854422623232,page_view,,
622451574.1707852869,scimaps.org,https://scimaps.org/home,20240213,1707852869312143,1707852869312143,first_visit,,
622451574.1707852869,scimaps.org,https://scimaps.org/home,20240213,1707852869312143,1707852869312143,session_start,,
622451574.1707852869,scimaps.org,https://scimaps.org/home,20240213,1707852869312143,1707852869312143,page_view,,
622451574.1707852869,scimaps.org,https://scimaps.org/hosting/learning-material/humanexus,20240213,1707852869312143,1707852956519099,page_view,,
597128702.1707829477,scimaps.org,https://scimaps.org/home,20240213,1707829477271545,1707829477271545,first_visit,,
597128702.1707829477,scimaps.org,https://scimaps.org/home,20240213,1707829477271545,1707829477271545,session_start,,
597128702.1707829477,scimaps.org,https://scimaps.org/home,20240213,1707829477271545,1707829477271545,page_view,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240203,1705129855696491,1706988188118861,page_view,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240203,1705129855696491,1706989558375897,page_view,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240203,1705129855696491,1706988182902329,session_start,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240203,1705129855696491,1706988182902329,user_engagement,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240203,1705129855696491,1706989553164829,user_engagement,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240204,1705129855696491,1707077240580109,session_start,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240204,1705129855696491,1707077240580109,user_engagement,,
976618675.1705129856,idemo.cns.iu.edu,http://idemo.cns.iu.edu/macroscope-kiosk/,20240204,1705129855696491,1707077245808262,page_view,,
1388313507.1708693643,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240223,1708693644290141,1708693644290141,first_visit,,
1388313507.1708693643,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240223,1708693644290141,1708693644290141,session_start,,
1388313507.1708693643,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240223,1708693644290141,1708693644290141,page_view,,
1388313507.1708693643,scimaps.org,https://scimaps.org/,20240223,1708693644290141,1708693650738480,user_engagement,,
794779997.1708706409,scimaps.org,https://scimaps.org/home,20240223,1708706410305668,1708706410305668,first_visit,,
794779997.1708706409,scimaps.org,https://scimaps.org/home,20240223,1708706410305668,1708706410305668,session_start,,
794779997.1708706409,scimaps.org,https://scimaps.org/home,20240223,1708706410305668,1708706410305668,page_view,,
848097034.1708738789,scimaps.org,https://scimaps.org/home,20240223,1708738789244125,1708738789244125,first_visit,,
848097034.1708738789,scimaps.org,https://scimaps.org/home,20240223,1708738789244125,1708738789244125,session_start,,
848097034.1708738789,scimaps.org,https://scimaps.org/home,20240223,1708738789244125,1708738789244125,page_view,,
1308381678.1708693733,scimaps.org,https://scimaps.org/,20240223,1708693732712157,1708693732712157,first_visit,,
